0,1
5.7534146,-2.0268295
11.142496,1.9616123
6.091347,-2.783415
12.933505,-1.334735
8.00091,-0.90058625
9.778699,-3.8750129
12.718876,-2.328606
10.494552,0.4445627
11.047244,-1.916094
12.33976,-5.245635
10.388881,-4.5401115
11.118778,-2.399744
10.058793,1.110834
10.953285,1.3312387
6.6818814,-1.168276
10.139811,-5.6010723
13.169022,-2.4375737
10.00424,1.2776608
11.435708,2.9886131
11.164759,0.67777085
8.759995,-2.291529
11.228053,3.9147973
12.821419,-0.12616812
13.047033,1.5714341
11.879196,-0.27585217
14.025204,-0.00075670675
11.535707,3.2281086
15.891174,-1.8982651
12.929014,1.6277406
13.979569,-0.67116046
12.21642,-0.014763529
8.69857,-1.9876624
11.575426,-1.0763161
7.867037,-5.7789483
11.809461,-1.179206
11.498994,0.34077343
11.447469,-1.7084658
10.256861,-1.998413
14.130206,-0.29048598
14.282015,1.1745104
13.381403,2.1932693
11.574997,4.0940576
11.29488,3.1065311
13.165934,1.1001283
11.314876,6.716838
11.930676,-2.690202
11.367857,-3.322438
10.36161,1.8207545
11.450998,1.8101346
14.114565,-1.7567528
9.326486,0.96287876
12.595906,-3.548913
3.8795338,-3.4031734
8.729707,-2.2710786
10.542094,-4.3274736
8.933732,-2.2673616
11.240085,-3.9346008
6.1086745,-2.8172426
9.00726,-1.0184653
5.5635777,-2.5585093
9.807708,2.586508
5.7137766,-2.3511147
13.447529,-1.755502
14.644911,3.4375958
11.034784,-2.7276845
11.9000845,0.97545475
14.71989,1.2748568
11.49767,4.0623317
14.658131,1.1214648
10.101505,2.0878599
11.631925,4.0496683
14.654082,3.4458592
10.959079,-2.475989
11.368587,-4.0772223
9.0150585,-1.0192329
12.212014,2.61748
11.106957,0.13459069
11.632478,-3.2905183
7.4860897,-2.2600753
13.945773,0.13820244
5.280187,-2.29995
13.210994,1.4547141
5.588587,-2.5795817
11.488128,-3.4117706
9.566469,-5.461481
12.613782,0.17132804
14.305558,-1.808482
11.881431,-0.89700747
13.768713,-0.53291476
9.472133,4.1096425
12.051439,-3.0627246
11.1198435,0.06048216
11.751965,-0.975377
11.7571535,3.717145
12.420709,0.22619437
11.150624,-2.7436955
10.38227,-3.2461724
11.769206,-0.97939473
11.923526,-1.1361512
11.271074,0.16916317
12.89026,1.2243388
14.32596,1.1472186
10.352063,-5.4740496
10.594827,1.5059252
14.005206,-3.177602
10.505901,0.32034472
10.574646,-5.007257
8.547932,2.7208438
11.93192,0.31674725
10.223511,0.9295804
14.632936,1.1017798
12.135563,1.6879977
11.170054,-2.5900514
11.27788,-4.051361
5.689545,-2.5149958
6.596573,-0.27594575
10.903259,-3.036173
10.936684,0.43276867
11.481653,1.6610876
11.57757,4.067423
11.454495,2.970743
11.12002,-2.702355
6.2424884,-2.6800635
9.942165,2.5730543
13.278733,-3.0787303
14.434371,1.2043304
9.269847,-1.5734314
10.964123,-1.0901551
5.8031993,-2.5006335
5.3872213,-2.1997504
12.803014,-0.091317
6.1105657,-2.7882233
8.335916,-2.2220886
12.152644,2.3333135
5.6547413,-2.478751
10.891599,1.0036539
10.539117,-1.2393595
13.938713,-3.1181002
6.135893,-2.7963781
13.925898,-3.0776303
11.451772,4.0433817
11.073918,0.19319363
14.487904,1.1946859
5.322204,-2.271565
10.983238,0.296564
5.178911,-2.157817
12.017984,-1.1765497
10.979015,1.2065681
11.338705,3.8006616
13.573498,0.5196631
5.926021,-2.0976336
5.3214316,-2.2639358
8.019265,-5.7389364
10.462776,-5.4087925
10.007299,2.384201
13.452407,0.5724435
10.944685,1.3419169
10.16291,-1.3185805
11.008088,0.82468015
10.518621,-1.213498
11.398483,2.128544
14.3187685,1.152271
11.413464,1.5891031
14.291383,1.0280286
11.243844,-1.002055
12.292538,-5.1973314
11.634003,1.7067502
7.919587,-3.6220543
11.840368,-3.9405668
12.086733,-0.88457626
11.764794,-2.5648108
6.225427,-2.8353806
14.436244,1.2191881
10.159002,-5.627291
10.014079,2.3551934
13.442459,0.29371288
10.065083,1.1375242
5.8074117,-2.4824543
10.612083,1.3292255
5.2377696,-2.1978903
12.21678,1.7818793
14.243745,1.1058168
11.350092,0.27372125
7.7327414,-5.5549192
9.997674,2.6037123
12.986046,1.55406
6.5742226,-0.25477332
14.691928,1.2616327
11.736913,1.2363809
5.696482,-2.3896186
11.168998,-3.37481
9.298035,-1.5255177
9.072386,-3.1408167
10.6098795,1.2099416
11.831459,-1.0420945
6.0917306,-1.940002
9.582905,3.8517358
11.371247,-4.087986
10.465647,0.5806664
13.577453,0.93485594
10.744211,0.21070494
12.090311,-1.175853
11.511471,0.33175778
11.249487,0.031044427
12.748595,-1.4805247
10.514628,-5.9597034
12.901676,1.6419425
11.37633,3.7870507
9.999021,1.2141953
12.328574,-1.7596592
11.119014,1.9672704
11.8124,0.2168057
15.890219,-1.8856474
13.984848,-3.171298
11.3927,2.1529555
11.590267,-3.2314258
6.6306043,-0.2059762
13.31797,1.3624195
12.814748,-0.13765521
11.563892,3.44861
11.136624,0.42829177
6.5926294,-0.26752234
11.343139,3.9873059
6.512462,-0.30799586
12.02492,-0.40747395
5.892368,-2.0205297
5.931182,-2.659036
13.239262,1.5000674
11.868551,-0.11591984
7.7219133,-5.576439
6.1557674,-2.6271076
12.731752,-2.3323941
11.196752,-1.0364853
5.711908,-2.3560953
11.709262,3.9988391
11.448326,1.6016661
12.865274,1.6607046
5.5538836,-4.522645
11.458174,-2.4866405
11.349357,-2.4306772
10.668524,-1.2358236
9.086135,-4.0794225
11.833918,-0.93676776
11.016505,-3.49546
11.413005,4.1561284
10.868858,1.2312894
13.374888,-2.8415816
13.299232,-3.092432
8.120207,-2.2244618
10.0564995,-5.590037
10.519342,-5.944081
10.005293,2.4082654
5.980324,-2.1671236
12.011892,0.46333706
11.205349,2.1732564
12.332908,-2.7455883
3.879184,-3.4029796
9.3864975,-1.646208
10.254355,3.5204616
9.973676,-3.495046
12.321448,-3.2695508
10.860721,-3.5983016
6.513661,-0.30444753
6.11656,-2.559734
10.48322,1.8270965
6.128892,-2.793069
11.52378,3.7322993
14.616075,1.0750234
5.6140213,-2.588738
10.288984,1.0513778
11.31488,6.7169466
8.671769,-3.4313996
10.124305,2.068977
11.80511,-1.6251175
11.028233,-2.65159
10.248671,3.5188146
6.381902,-2.2984324
11.560091,-3.5193002
9.579608,-5.4803686
15.896923,-1.8881919
5.3908553,-2.39737
6.144521,-2.4750354
11.379857,1.6109643
11.09949,-3.1446097
10.971457,-1.7413598
3.880245,-3.4018412
10.295465,-1.9614396
9.5914135,3.8561664
9.958921,-3.4770486
9.052895,-3.1185336
5.787664,-2.3237083
12.902627,1.6313375
9.953482,2.271049
11.418886,1.1174368
7.8842487,-5.0627465
5.812761,-2.5982087
13.869756,-0.6587893
10.9408245,-2.4726808
13.329817,-2.4662716
10.006109,1.2350948
11.374396,-1.6537623
11.1711,1.7872427
6.566786,-0.25259194
11.113478,0.13538
11.038668,0.8675719
5.5464845,-2.5763874
9.0188675,-1.0306557
12.754478,0.47418553
13.953148,-3.160596
11.458924,-3.2046766
13.593364,0.9283924
10.465361,1.5961586
11.517066,3.9132276
13.922209,0.134582
10.550758,1.7895851
11.259953,-2.7114336
11.195331,1.7704824
6.3040085,-2.9375494
11.28166,-4.039839
12.047895,-2.7798333
11.848602,3.7011552
10.5650835,1.8336236
11.1636095,1.7371333
6.514311,-2.7789292
11.398203,1.5961483
14.463276,0.91381127
11.183687,0.31692484
10.871141,1.354609
6.038956,-2.192656
8.725761,-2.287284
10.878673,3.666656
9.16756,-4.1096296
11.165796,1.7636406
9.134264,3.7555475
13.584066,0.9340645
10.840911,1.2615063
11.410948,0.10246477
13.788872,-0.56342745
9.161511,3.7582204
11.698654,-3.1831686
11.377251,3.066506
6.1155925,-2.8074324
11.727223,0.73902535
10.519252,1.015252
13.008815,1.1708553
11.369019,2.137822
6.5733805,-0.25546992
5.915741,-2.6574025
11.287303,-2.5647562
12.872744,-1.341627
11.248497,-2.8464687
10.211587,-2.30817
6.619263,-1.4455508
10.334637,0.8126195
7.606635,-2.2497644
6.113419,-2.1185412
13.978509,-0.6727231
5.8492537,-2.4640405
10.3281145,-2.7661083
8.008675,-5.700738
11.248656,1.9587743
6.6656027,-1.3961695
11.0232525,0.1978508
10.87688,0.32538274
10.307098,-1.5424252
12.813659,1.7111892
13.147269,1.4770855
6.1244054,-2.7522447
10.861828,1.4666363
11.862979,-3.927213
10.8953285,-3.2583447
11.325119,-1.6881092
9.994743,1.2038963
10.578392,1.6979952
11.186184,-3.325769
14.203832,-3.0413923
9.996941,2.6033843
9.551934,3.9882278
10.191221,-1.2984539
9.089346,-3.0845728
11.476345,0.33945635
11.543109,0.14818536
11.311375,-2.7354681
14.374243,1.0102171
10.9492,1.3830026
11.33479,3.8024309
11.295349,-2.7142274
12.090283,-2.3156748
5.2464924,-2.1149411
7.829978,-2.250216
11.759675,-0.8848229
7.8716474,-3.5817351
7.8322515,-5.271687
9.272905,-1.5746129
11.061555,0.44550428
7.7385583,-5.588756
10.054746,1.139005
11.677416,1.1909491
10.833493,5.6257133
8.067849,-1.0140243
11.414664,-3.4151773
6.149669,-2.7317219
12.068973,-1.2463306
11.368526,-2.53324
10.24545,0.93051136
12.815645,-0.08039175
10.865994,0.9901936
11.043942,3.1984572
11.83957,-0.12958269
12.17444,1.5054185
10.901934,0.48176563
6.516411,-0.30265766
10.557294,1.4080307
10.457968,0.27666205
11.63107,1.236658
11.087487,0.41560188
10.362179,0.7728075
9.336443,0.9043541
11.29761,0.340798
11.861045,0.45644754
9.311064,3.656191
10.655882,-0.8418977
14.647959,3.4378462
6.3159513,-2.1004748
6.5527864,-0.25682664
11.323442,3.8218403
8.809045,-2.2628002
11.463693,-3.366045
11.073687,0.39980078
14.032117,0.72795194
15.876036,-1.8967525
5.5893593,-2.6638372
11.392761,3.8756773
6.2975273,-2.4544554
10.971031,1.335211
11.101113,0.52070653
11.069739,1.4286317
11.567143,-2.7143085
11.028937,-1.551289
11.336784,4.017474
10.699772,-2.8416383
9.345086,0.91120905
13.372769,-2.5687675
10.595713,1.8239661
14.707953,1.2450382
12.022732,-0.120965764
8.860592,-2.4304664
11.753358,3.7406
11.752566,2.2814891
6.665378,-1.1920948
6.52623,-0.31917277
3.8798208,-3.397487
11.314888,6.717012
7.1433806,-2.1539505
13.902423,0.06570711
12.226934,2.5620837
13.383099,0.32204822
14.657314,3.4496636
11.233551,-3.3317719
7.93944,-3.6022809
10.03246,2.3854647
11.149477,-2.7009802
11.852265,-2.4773762
11.633747,2.211153
11.313591,-4.0786314
10.125379,-1.3736792
11.368353,3.9440176
11.432396,2.9417765
11.4064455,-3.222331
12.21334,-2.8560655
13.89306,-0.9030724
10.564165,0.47985408
11.245085,3.0848978
13.421849,1.2363799
7.70767,-5.5771003
9.254423,-4.1215534
5.940353,-2.6324377
14.726394,1.2751379
6.336424,-2.9369872
11.640097,-3.2520642
7.9205084,-3.6292353
11.775642,-3.2309146
5.7068143,-2.6697257
13.458936,0.4173299
14.389781,0.9842888
9.951091,2.2774704
11.520114,4.1737823
11.176391,1.7920609
11.514653,0.03235669
11.294315,3.1608336
11.595246,-3.3349092
10.462097,1.8293879
14.00553,-3.2216158
6.4996953,-0.32340452
9.630103,0.16703433
10.004791,2.194151
10.720893,-2.3691583
11.15464,1.8763769
6.725625,-1.1406289
11.474009,-2.6785598
13.309822,-3.0932727
11.522519,4.026083
11.278541,-2.7219727
11.483715,2.0132182
10.901452,3.6830328
11.211753,-2.5644326
12.820039,-0.12658805
5.907539,-2.5721357
8.988109,1.341754
12.44485,-3.3614357
9.998657,1.2529703
11.432001,4.1025233
10.492167,1.6644809
11.893424,-3.8428211
14.303599,1.009612
6.6998363,-1.3958056
10.585897,1.2230555
11.872087,-0.09110355
10.257761,0.8569872
10.998869,-1.5453564
9.353182,-1.643687
11.898116,-2.955309
12.166905,0.4827066
11.076903,-2.3410296
3.8784363,-3.404298
11.29044,3.8675807
13.284973,-2.9098864
12.824818,-1.3204174
11.707182,0.37460503
6.1787615,-2.7950635
13.41246,1.1831448
12.88014,1.6279947
12.856104,1.2002156
12.531984,0.85958064
15.886859,-1.8844674
14.432025,1.1716981
11.83576,-1.0111095
10.980031,1.3029975
11.805951,-2.8377724
11.561036,-3.3270981
11.079553,0.5604364
11.323542,3.7966745
6.295443,-2.5483384
12.056447,-3.094896
13.155829,1.4898609
12.900542,-1.3227496
11.138837,-3.5828454
11.484881,3.9153128
11.838273,3.7004273
6.00137,-2.6993012
11.069167,-2.8591745
13.48331,1.470438
9.045398,-3.118322
11.371198,4.032953
11.753887,2.266133
10.531426,1.7921993
12.7554,-3.166167
11.487527,1.785691
10.211071,1.996779
10.252373,3.515108
11.449709,-1.2511187
12.825032,-3.1586092
10.317699,-3.0975993
11.0640335,-2.731706
14.250901,1.3088439
14.346845,-1.8073771
10.833874,0.3378573
7.7860484,-2.239128
6.114399,-1.9492637
11.314899,6.717519
10.461606,1.5651712
12.606278,1.4864632
6.793989,-2.8072774
11.553954,3.955753
6.142284,-2.8547442
8.873723,-2.364098
9.976506,2.1878245
8.836498,1.1808016
14.722245,1.2735311
6.2642875,-2.9076722
14.327956,-1.8365498
11.543927,3.3098607
11.491704,3.924513
6.522358,-0.35065416
9.009876,-1.0077652
10.428534,0.39524582
8.0579405,-0.9545084
11.075199,0.45539397
11.546345,4.200066
9.929854,2.3025994
9.940033,2.2420485
12.213851,2.606379
11.302426,-4.0963373
11.491113,4.3023605
10.009274,1.2003294
10.436931,-4.3869386
11.314142,3.9598417
10.269269,0.9172461
11.136285,0.0123037845
11.0417185,-2.7062547
6.1359334,-2.8104475
12.363829,-2.602603
13.489532,0.8501657
10.995711,-1.8027086
11.057643,-2.662037
13.658173,-2.7767227
11.06021,1.2322739
12.177065,0.46759287
11.076545,0.46735114
11.798802,-0.94464964
11.299076,3.9954202
14.328374,-1.8222443
14.449988,0.9446261
9.177015,1.3452255
10.859172,0.62675095
10.26984,3.5150652
11.474177,4.143808
10.867065,3.6507492
11.153056,0.59638923
12.359414,-2.693999
9.054118,-0.9997668
11.591296,-3.3572376
9.07825,-3.1479359
11.174543,1.7753268
9.295151,-3.0537963
8.012325,-2.2764814
14.660248,3.4522138
6.145002,-2.8219864
9.296845,-1.4991026
13.557906,0.91581637
9.856602,0.34429365
11.0696125,0.5507051
10.164044,2.797808
6.3416266,-2.9941754
12.346224,-3.353373
11.394574,4.100965
10.3821125,1.844156
11.420779,1.3061045
11.459519,3.4964588
11.658654,2.1238558
12.320375,0.8711642
11.223268,0.24970955
11.527005,0.3396186
11.573749,4.1097198
8.719644,-2.2859979
11.550343,4.229707
9.276184,3.7190242
10.154752,-2.0386517
13.340892,1.4852583
10.258314,0.9194862
10.233558,3.5305254
11.927534,-3.8468895
12.004952,0.46300223
11.0427265,0.41232693
6.1854506,-2.7353277
12.861789,-1.3091266
11.516801,3.363556
12.537032,-3.4573658
10.251747,-5.626132
14.649347,3.441212
10.035497,2.3599017
6.351419,-3.0054183
11.442843,3.9668972
10.094705,-1.3789396
11.396143,4.1585116
10.043519,1.1517681
11.402051,-2.5177994
11.766378,-0.8010458
11.556186,4.21146
11.618001,-1.5463345
13.113412,1.2407218
11.058793,0.5507116
9.197304,1.3511847
11.249301,3.8468125
11.465017,3.9982517
11.37331,3.767434
13.178914,1.4285575
10.472136,1.7558666
10.0677185,-5.683954
9.979998,2.3584132
13.466679,0.6247078
12.510275,2.0694623
11.641456,-2.652666
10.237457,0.9344128
9.979828,-1.7372215
10.019248,1.1874154
13.503443,1.5097785
10.05194,1.1459522
11.2827425,-0.042585578
11.1193695,-2.8536339
11.151626,-2.9268951
12.793039,-0.10236701
6.515903,-0.30416605
14.648431,3.4405363
12.122951,0.46730897
10.984542,0.61306006
8.052165,-2.2402391
9.269721,-1.5637838
11.22032,0.42304656
12.285312,0.5589576
11.002692,0.71385026
10.004363,2.4294174
9.978675,2.171921
11.035212,1.404054
10.439622,0.31274876
10.286515,0.9265629
12.322638,0.7032421
10.097072,2.7300358
6.1768456,-2.665383
12.264079,-0.0869789
9.959626,2.259623
9.867429,-3.5682402
11.202569,3.887928
11.985201,-2.838754
11.5990715,-2.666329
10.22782,3.5272572
10.691959,-0.84346735
13.222835,2.1373045
8.100753,-1.0213093
10.429695,1.8407427
11.297142,4.008084
10.257925,3.518728
10.257456,3.4795678
11.302532,-2.561697
10.314247,-3.0460222
13.928364,-0.73254263
12.778553,-2.13334
11.297548,-2.758461
9.259616,-1.7220044
9.910443,2.5409133
9.054173,-1.0256666
9.108323,-0.96989506
13.963705,0.07382641
6.65494,-0.2689147
10.536242,-1.7681322
11.836344,-3.6084766
12.214994,-1.7198958
11.776386,0.13476878
11.314919,6.7139764
7.917444,-3.6246011
11.116876,-2.7767463
10.70235,0.95110893
10.050126,-5.654106
11.788319,-1.5369594
8.947493,1.3096379
14.716283,1.2896801
12.348084,-2.761455
10.573833,1.8269504
8.21807,-0.7722667
10.025758,1.1869407
9.158908,1.3480327
11.458878,-0.1766092
13.359554,-2.8590505
11.438372,4.3208485
14.346588,-1.8249454
10.462718,1.5820085
9.276031,-1.5379093
10.449545,1.0165077
11.084201,0.5434109
11.213263,3.8851478
14.222299,-1.7973083
10.011788,-1.0743585
11.498615,3.587331
8.964381,1.3245091
9.4930315,-1.8041701
7.897316,-5.648043
11.287031,-4.095687
9.279737,-1.5340567
9.769552,2.544803
7.843294,-0.69210476
11.036758,0.50820065
8.701601,-1.9487827
7.692638,-5.579052
11.557445,4.2246094
14.391263,1.0127852
14.333887,-1.8118843
10.118997,2.1914418
13.514579,1.5070812
10.473752,0.3649579
11.411274,4.101213
9.646053,0.18412764
10.27068,3.504672
7.9965706,-0.85089445
6.54963,-0.2538221
10.257464,3.519711
10.432702,-4.454531
11.503107,3.9285138
11.232266,-2.7405713
11.440034,4.007371
10.001457,1.1911125
8.001491,-0.872124
8.9951515,-0.9962822
14.317288,-1.8134148
14.691142,1.2591813
10.928282,0.41575184
8.717535,-2.288928
11.328534,4.0841646
12.849,1.6373893
13.959337,-0.7060619
13.170147,1.2731175
9.269974,-1.5646145
12.279733,0.5481956
11.12349,-1.0379347
9.322366,0.9414344
11.204026,0.808288
12.891771,1.2471765
10.546851,1.3890563
10.961204,0.2760612
15.89582,-1.885129
11.253602,-2.8554952
12.8912735,1.659946
11.273863,0.1246397
8.151314,-2.2234356
11.078737,0.50655854
10.247727,3.523295
9.199031,-1.8337519
11.480479,3.3945415
12.238349,2.5627382
11.058213,-2.125153
11.839262,-3.9334877
10.8415165,1.3873084
10.991574,-1.7559423
10.021512,1.1985378
11.5214615,3.8205688
12.826621,-0.12629049
9.974127,2.351487
10.013231,-1.1086305
10.644607,-0.83556145
12.233525,-3.266205
6.127697,-2.796749
10.990848,-0.42577899
5.570835,-4.5442758
10.03382,2.3628156
14.716889,1.27138
12.98169,-3.0274436
10.247302,3.5232413
6.315687,-2.6847556
10.331246,3.4417956
12.302477,2.4976723
13.320897,-7.387415
9.945987,2.442411
7.9369535,-3.634396
9.346598,3.7182796
12.995281,-2.2682362
6.210084,-2.9172926
11.498218,3.9504712
14.339719,-1.8230737
8.992018,1.3380029
11.635387,3.9615755
10.569553,-1.2154148
11.050893,1.3637638
10.468812,1.8465824
11.343876,4.1260076
11.666118,4.0624957
6.158499,-2.849392
12.083288,-0.71760726
12.40535,-3.2040033
10.971184,-1.7965739
9.949872,2.2484207
13.440286,0.36527702
12.013364,0.45398763
8.9184475,1.2905297
10.668101,-0.84256154
11.712793,3.9752572
10.426456,1.8881305
11.565519,4.193707
10.46023,1.7395921
11.468169,3.7982268
14.324745,-1.8100377
10.073977,1.170438
11.74851,-1.5510587
9.232601,-0.8514877
11.483344,3.5490406
7.8177238,-2.2380798
11.449282,1.8042045
10.4205475,1.8568517
14.502751,0.92104644
9.185416,1.3798871
11.426923,4.0299945
10.467365,1.5634006
11.518481,3.9978077
11.531402,4.0651875
12.34789,-3.3314054
11.061289,0.6456448
11.332937,-4.1126513
9.950008,2.3048167
14.270741,1.2368245
10.017019,1.1917616
11.09306,0.45952967
13.507243,1.5284588
11.337431,4.0804257
10.524645,1.7637242
9.48786,3.562584
11.851193,-3.011302
11.033301,0.46140563
9.959325,2.1800811
10.528172,1.7520844
12.24976,2.4941018
9.158663,-1.7967914
12.268188,-1.7627777
12.246605,2.5645514
9.970759,3.7197294
10.637221,1.514701
11.757896,-2.6043768
6.4466977,-2.4478304
11.086085,3.90627
10.025631,1.1992807
11.856005,-0.0039196215
12.792603,1.6879443
10.251037,3.4592953
9.959263,2.2512493
11.443421,4.049575
9.971828,1.2951901
14.47109,0.90221184
7.7575064,-5.6192
10.095207,2.4097426
11.535393,3.9315546
9.26031,-1.5661205
11.168786,-3.742
9.961685,2.331065
11.550606,-2.6848977
10.409697,1.1632131
13.627188,1.3367379
12.199942,0.683889
8.764393,-2.279534
11.846238,-0.91348195
9.135725,3.722795
10.557054,1.8366243
10.990164,0.6963506
13.25682,1.4813681
10.231996,-3.6277986
11.05323,-2.6092951
9.937909,2.312489
10.412145,1.6820122
15.896336,-1.8885871
10.899083,0.12445802
10.977612,0.51141053
11.918225,0.44176766
12.887838,1.3468599
13.30738,1.4878557
9.971929,2.2191107
6.3576884,-3.0058656
10.926184,0.59357584
11.039989,0.3291975
11.020035,0.45549238
